timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:00,buy,2.97,46390,0.0,46390,0.0
2025-04-14 10:00:00,buy,2.97,630,0.0,47020,0.0
2025-04-14 10:00:00,buy,2.97,1500,0.0,48520,0.0
2025-04-14 10:00:00,buy,2.97,84,0.0,48604,0.0
2025-04-14 10:00:00,buy,2.97,3,0.0,48607,0.0
2025-04-14 10:00:00,buy,2.97,168,0.0,48775,0.0
2025-04-14 10:00:00,buy,2.97,1680,0.0,50455,0.0
2025-04-14 10:00:00,buy,2.97,67,0.0,50522,0.0
2025-04-14 10:00:00,buy,2.97,16,0.0,50538,0.0
2025-04-14 10:00:00,buy,2.97,200,0.0,50738,0.0
2025-04-14 10:00:00,buy,2.97,336,0.0,51074,0.0
2025-04-14 10:00:00,buy,2.97,170,0.0,51244,0.0
2025-04-14 10:00:00,sell,2.97,5177,-2.299049839393774e-12,46067,-2.299049839393774e-12
2025-04-14 10:00:00,buy,2.97,13756,0.0,59823,-2.299049839393774e-12
2025-04-14 10:00:30,buy,2.97,65000,0.0,124823,-2.299049839393774e-12
2025-04-14 10:01:10,sell,2.97,43500,-1.9317880628477724e-11,81323,-2.1616930467871498e-11
2025-04-14 10:01:14,sell,2.97,50,-2.220446049250313e-14,81273,-2.1639134928364e-11
2025-04-14 10:01:14,sell,2.97,20402,-9.060308059360977e-12,60871,-3.069944298772498e-11
2025-04-14 10:01:15,sell,2.97,1048,-4.654054919228656e-13,59823,-3.1164848479647844e-11
2025-04-14 10:05:26,buy,2.99,333,0.0,60156,-3.1164848479647844e-11
2025-04-14 10:05:26,buy,2.99,24724,0.0,84880,-3.1164848479647844e-11
2025-04-14 10:06:05,buy,2.99,10000,0.0,94880,-3.1164848479647844e-11
2025-04-14 10:07:02,buy,2.99,20276,0.0,115156,-3.1164848479647844e-11
2025-04-14 10:07:02,buy,2.99,9830,0.0,124986,-3.1164848479647844e-11
2025-04-14 10:07:02,buy,2.99,5014,0.0,130000,-3.1164848479647844e-11
2025-04-14 10:16:20,sell,2.99,100,0.9203538461538319,129900,0.920353846122667
2025-04-14 10:16:20,sell,2.99,19264,177.29696492307417,110636,178.21731876919685
2025-04-14 10:16:40,sell,2.99,15000,138.05307692307477,95636,316.2703956922716
2025-04-14 10:18:22,sell,2.99,6240,57.43007999999911,89396,373.70047569227074
2025-04-14 10:18:31,sell,2.99,6700,61.66370769230674,82696,435.3641833845775
2025-04-14 10:23:46,sell,2.98,3351,-2.668942615385868,79345,432.6952407691916
2025-04-14 10:24:02,sell,2.98,6240,-4.9699200000023325,73105,427.7253207691893
2025-04-14 10:24:04,sell,2.98,3352,-2.66973907692433,69753,425.055581692265
2025-04-14 10:24:36,sell,2.98,103,-0.08203553846157696,69650,424.9735461538034
2025-04-14 10:25:03,sell,2.98,30000,-23.893846153857368,39650,401.079699999946
2025-04-14 10:25:07,sell,2.98,50,-0.03982307692309561,39600,401.0398769230229
2025-04-14 10:25:08,sell,2.98,500,-0.3982307692309561,39100,400.64164615379195
2025-04-14 10:25:10,sell,2.98,150,-0.11946923076928684,38950,400.52217692302264
2025-04-14 10:25:51,sell,2.98,3351,-2.668942615385868,35599,397.8532343076368
2025-04-14 10:26:12,sell,2.98,3351,-2.668942615385868,32248,395.18429169225095
2025-04-14 10:26:15,sell,2.98,49552,-25.684291692319746,-17304,369.4999999999312
2025-04-14 10:26:15,sell,2.98,12097,0.0,-29401,369.4999999999312
2025-04-14 10:32:58,buy,2.98,253,0.0,-29148,369.4999999999312
2025-04-14 10:32:58,buy,2.98,50000,0.0,20852,369.4999999999312
2025-04-14 10:32:58,buy,2.98,12746,0.0,33598,369.4999999999312
2025-04-14 10:34:54,buy,2.98,500,0.0,34098,369.4999999999312
2025-04-14 10:36:08,buy,2.98,1,0.0,34099,369.4999999999312
2025-04-14 10:39:50,buy,2.98,499,0.0,34598,369.4999999999312
2025-04-14 10:39:50,buy,2.98,10000,0.0,44598,369.4999999999312
2025-04-14 10:39:50,buy,2.98,15000,0.0,59598,369.4999999999312
2025-04-14 10:39:50,buy,2.98,39501,0.0,99099,369.4999999999312
2025-04-14 10:41:14,sell,2.98,13037,0.0,86062,369.4999999999312
2025-04-14 10:41:14,sell,2.98,14296,0.0,71766,369.4999999999312
2025-04-14 10:41:14,sell,2.98,14264,0.0,57502,369.4999999999312
2025-04-14 10:41:14,sell,2.98,10295,0.0,47207,369.4999999999312
2025-04-14 10:41:14,sell,2.98,13108,0.0,34099,369.4999999999312
2025-04-14 10:41:19,buy,2.98,6630,0.0,40729,369.4999999999312
2025-04-14 10:46:06,buy,2.98,40975,0.0,81704,369.4999999999312
2025-04-14 10:49:36,buy,2.98,112,0.0,81816,369.4999999999312
2025-04-14 10:51:34,buy,2.98,7931,0.0,89747,369.4999999999312
2025-04-14 10:52:52,buy,2.98,2000,0.0,91747,369.4999999999312
2025-04-14 10:54:25,buy,2.98,729,0.0,92476,369.4999999999312
2025-04-14 10:54:49,buy,2.98,37524,0.0,130000,369.4999999999312
2025-04-14 11:00:10,sell,2.99,65000,650.000000000015,65000,1019.4999999999462
2025-04-14 11:04:47,buy,2.99,2086,0.0,67086,1019.4999999999462
2025-04-14 11:06:42,buy,2.99,3000,0.0,70086,1019.4999999999462
2025-04-14 11:08:09,buy,2.99,500,0.0,70586,1019.4999999999462
2025-04-14 11:09:36,sell,3.0,8718,167.4607922250856,61868,1186.9607922250318
2025-04-14 11:11:50,buy,3.0,248,0.0,62116,1186.9607922250318
2025-04-14 11:11:50,buy,3.0,64752,0.0,126868,1186.9607922250318
2025-04-14 11:14:50,buy,3.02,3132,0.0,130000,1186.9607922250318
2025-04-14 11:15:25,sell,3.02,65000,1862.8796038874307,65000,3049.8403961124623
2025-04-14 11:15:38,buy,3.02,65000,0.0,130000,3049.8403961124623
2025-04-14 11:17:47,sell,3.02,65000,931.4398019437298,65000,3981.280198056192
2025-04-14 11:17:55,buy,3.02,27549,0.0,92549,3981.280198056192
2025-04-14 11:18:06,sell,3.02,7281,73.27808185882643,85268,4054.5582799150184
2025-04-14 11:18:17,sell,3.02,9901,99.64651675377564,75367,4154.204796668794
2025-04-14 11:22:35,sell,3.03,50000,1003.21440639215,25367,5157.419203060944
2025-04-14 11:22:35,sell,3.03,15000,300.964321917645,10367,5458.383524978589
2025-04-14 11:22:39,buy,3.03,9886,0.0,20253,5458.383524978589
2025-04-14 11:22:44,buy,3.03,65000,0.0,85253,5458.383524978589
2025-04-14 11:22:53,sell,3.03,814,1.9860564515893255,84439,5460.369581430178
2025-04-14 11:23:10,sell,3.03,65000,158.591731392268,19439,5618.961312822446
2025-04-14 11:24:13,sell,3.03,65000,47.42868717745073,-45561,5666.389999999898
2025-04-14 11:25:01,buy,3.03,23948,0.0,-21613,5666.389999999898
2025-04-14 11:25:01,buy,3.03,13636,0.0,-7977,5666.389999999898
2025-04-14 11:25:01,buy,3.03,4041,0.0,-3936,5666.389999999898
2025-04-14 11:25:01,buy,3.03,1516,0.0,-2420,5666.389999999898
2025-04-14 11:26:43,buy,3.03,200,0.0,-2220,5666.389999999898
2025-04-14 11:26:43,buy,3.03,2181,0.0,-39,5666.389999999898
2025-04-14 11:26:43,buy,3.03,1230,0.0,1191,5666.389999999898
2025-04-14 11:26:43,buy,3.03,1367,0.0,2558,5666.389999999898
2025-04-14 11:28:27,buy,3.04,8495,0.0,11053,5666.389999999898
2025-04-14 11:28:27,buy,3.04,25000,0.0,36053,5666.389999999898
2025-04-14 11:28:27,buy,3.04,500,0.0,36553,5666.389999999898
2025-04-14 11:28:27,buy,3.04,31005,0.0,67558,5666.389999999898
2025-04-14 11:29:30,sell,3.05,11109,115.29628526599352,56449,5781.6862852658915
2025-04-14 11:29:30,sell,3.05,3884,40.31062849699512,52565,5821.996913762887
2025-04-14 11:29:30,sell,3.05,1873,19.43918825305661,50692,5841.436102015943
2025-04-14 11:29:35,buy,3.05,65000,0.0,115692,5841.436102015943
2025-04-14 11:30:42,buy,3.05,14308,0.0,130000,5841.436102015943
2025-04-14 11:31:37,sell,3.04,65000,-386.94305100802626,65000,5454.493051007917
2025-04-14 11:32:11,sell,3.04,54162,-322.42476197994955,10838,5132.068289027967
2025-04-14 11:32:32,sell,3.04,65000,-64.51828902807675,-54162,5067.54999999989
2025-04-14 11:32:37,buy,3.04,9466,0.0,-44696,5067.54999999989
2025-04-14 11:35:46,sell,3.04,1597,0.0,-46293,5067.54999999989
2025-04-14 11:37:29,sell,3.04,9000,0.0,-55293,5067.54999999989
2025-04-14 11:37:42,sell,3.04,6239,0.0,-61532,5067.54999999989
2025-04-14 11:39:31,sell,3.04,10000,0.0,-71532,5067.54999999989
2025-04-14 11:40:32,sell,3.04,2049,0.0,-73581,5067.54999999989
2025-04-14 11:40:32,sell,3.04,4190,0.0,-77771,5067.54999999989
2025-04-14 11:42:16,sell,3.04,10,0.0,-77781,5067.54999999989
2025-04-14 11:43:22,sell,3.04,6239,0.0,-84020,5067.54999999989
2025-04-14 11:43:35,sell,3.04,163,0.0,-84183,5067.54999999989
2025-04-14 11:45:16,sell,3.04,8630,0.0,-92813,5067.54999999989
2025-04-14 11:45:57,sell,3.04,900,0.0,-93713,5067.54999999989
2025-04-14 11:46:12,sell,3.04,6239,0.0,-99952,5067.54999999989
2025-04-14 11:47:22,sell,3.04,550,0.0,-100502,5067.54999999989
2025-04-14 11:48:58,sell,3.04,1000,0.0,-101502,5067.54999999989
2025-04-14 11:49:02,sell,3.04,6239,0.0,-107741,5067.54999999989
2025-04-14 12:02:58,sell,3.03,12477,0.0,-120218,5067.54999999989
2025-04-14 12:03:12,sell,3.03,6239,0.0,-126457,5067.54999999989
2025-04-14 12:03:30,sell,3.03,15,0.0,-126472,5067.54999999989
2025-04-14 12:05:42,sell,3.03,3528,0.0,-130000,5067.54999999989
2025-04-14 12:19:44,buy,3.02,10148,185.58428215384632,-119852,5253.134282153736
2025-04-14 12:19:48,sell,3.02,10148,0.0,-130000,5253.134282153736
2025-04-14 12:19:58,buy,3.02,65000,1095.912858923085,-65000,6349.047141076821
2025-04-14 12:21:15,sell,3.02,65000,0.0,-130000,6349.047141076821
2025-04-14 12:30:23,buy,3.03,2142,-3.362728124513022,-127858,6345.684412952309
2025-04-14 12:31:01,buy,3.03,20000,-31.398021704136525,-107858,6314.286391248173
2025-04-14 12:31:01,buy,3.03,2218,-3.4820406069887406,-105640,6310.804350641184
