timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:06,buy,1.63,39700,0.0,39700,0.0
2025-04-14 10:00:48,sell,1.63,727,0.0,38973,0.0
2025-04-14 10:01:11,sell,1.63,10000,0.0,28973,0.0
2025-04-14 10:01:21,sell,1.63,8019,0.0,20954,0.0
2025-04-14 10:01:21,sell,1.63,10000,0.0,10954,0.0
2025-04-14 10:02:09,sell,1.64,39700,109.54000000000009,-28746,109.54000000000009
2025-04-14 10:02:42,buy,1.64,2000,0.0,-26746,109.54000000000009
2025-04-14 10:05:00,sell,1.64,14140,0.0,-40886,109.54000000000009
2025-04-14 10:05:03,sell,1.64,6160,0.0,-47046,109.54000000000009
2025-04-14 10:07:41,buy,1.64,10000,-2.220446049250313e-12,-37046,109.53999999999787
2025-04-14 10:07:41,buy,1.64,29700,-6.59472476627343e-12,-7346,109.53999999999128
2025-04-14 10:08:09,sell,1.64,39700,0.0,-47046,109.53999999999128
2025-04-14 10:08:42,sell,1.64,20000,0.0,-67046,109.53999999999128
2025-04-14 10:11:57,buy,1.64,5500,0.0,-61546,109.53999999999128
2025-04-14 10:13:40,buy,1.64,19500,0.0,-42046,109.53999999999128
2025-04-14 10:13:40,buy,1.64,5000,0.0,-37046,109.53999999999128
2025-04-14 10:13:40,buy,1.64,4000,0.0,-33046,109.53999999999128
2025-04-14 10:13:40,buy,1.64,11200,0.0,-21846,109.53999999999128
2025-04-14 10:15:14,sell,1.65,20000,0.0,-41846,109.53999999999128
2025-04-14 10:19:03,buy,1.65,25000,-130.51426659656528,-16846,-20.974266596573997
2025-04-14 10:19:03,buy,1.65,3189,-16.648399847057867,-13657,-37.622666443631864
2025-04-14 10:19:03,buy,1.65,1600,-8.352913062180178,-12057,-45.97557950581204
2025-04-14 10:19:03,buy,1.65,9911,-51.74107584954234,-2146,-97.71665535535439
2025-04-14 10:21:03,sell,1.65,10000,0.0,-12146,-97.71665535535439
2025-04-14 10:21:03,sell,1.65,25000,0.0,-37146,-97.71665535535439
2025-04-14 10:21:03,sell,1.65,4700,0.0,-41846,-97.71665535535439
2025-04-14 10:22:14,buy,1.65,39700,-10.628800420392203,-2146,-108.34545577574659
2025-04-14 10:23:38,sell,1.65,25000,0.0,-27146,-108.34545577574659
2025-04-14 10:24:00,buy,1.65,30000,-0.574544224238688,2854,-108.91999999998528
2025-04-14 10:24:00,buy,1.65,7710,0.0,10564,-108.91999999998528
2025-04-14 10:24:08,buy,1.65,1990,0.0,12554,-108.91999999998528
2025-04-14 10:25:19,sell,1.65,39700,0.0,-27146,-108.91999999998528
2025-04-14 10:26:24,buy,1.65,5000,0.0,-22146,-108.91999999998528
2025-04-14 10:26:24,buy,1.65,2350,0.0,-19796,-108.91999999998528
2025-04-14 10:48:21,sell,1.65,5000,0.0,-24796,-108.91999999998528
2025-04-14 10:48:21,sell,1.65,6870,0.0,-31666,-108.91999999998528
2025-04-14 10:48:38,buy,1.64,9200,92.00000000000009,-22466,-16.919999999985194
2025-04-14 10:48:38,buy,1.64,5000,50.00000000000004,-17466,33.08000000001485
2025-04-14 10:48:38,buy,1.64,25500,174.66000000000017,8034,207.74000000001502
2025-04-14 11:16:59,sell,1.64,5000,0.0,3034,207.74000000001502
2025-04-14 11:16:59,sell,1.64,26340,0.0,-23306,207.74000000001502
2025-04-14 11:17:02,sell,1.64,1000,0.0,-24306,207.74000000001502
2025-04-14 11:17:21,sell,1.64,7360,0.0,-31666,207.74000000001502
2025-04-14 11:19:02,buy,1.64,21257,0.0,-10409,207.74000000001502
2025-04-14 11:19:39,buy,1.64,2130,0.0,-8279,207.74000000001502
2025-04-14 11:20:16,buy,1.64,23771,0.0,15492,207.74000000001502
2025-04-14 11:21:56,buy,1.64,19820,0.0,35312,207.74000000001502
2025-04-14 11:22:45,buy,1.64,2600,0.0,37912,207.74000000001502
2025-04-14 11:23:36,buy,1.64,18605,0.0,56517,207.74000000001502
2025-04-14 11:25:01,buy,1.64,11817,0.0,68334,207.74000000001502
2025-04-14 11:25:01,buy,1.64,11066,0.0,79400,207.74000000001502
2025-04-14 11:26:15,sell,1.64,2002,4.445332990599127e-13,77398,207.74000000001547
2025-04-14 11:26:15,sell,1.64,22639,5.026867810897784e-12,54759,207.7400000000205
2025-04-14 11:33:06,sell,1.64,39700,8.815170815523743e-12,15059,207.7400000000293
2025-04-14 11:35:24,sell,1.64,18604,3.3437697055660465e-12,-3545,207.74000000003267
2025-04-14 11:35:25,buy,1.64,39700,0.0,36155,207.74000000003267
2025-04-14 11:37:57,buy,1.65,23545,0.0,59700,207.74000000003267
2025-04-14 11:45:08,buy,1.64,17603,0.0,77303,207.74000000003267
2025-04-14 11:45:08,buy,1.64,2097,0.0,79400,207.74000000003267
2025-04-14 12:24:18,sell,1.64,5255,-15.58299433249361,74145,192.15700566753907
2025-04-14 12:24:18,sell,1.64,32384,-96.03038790931933,41761,96.12661775821974
2025-04-14 12:24:18,sell,1.64,2061,-6.1116177581863615,39700,90.01500000003338
2025-04-14 12:37:27,buy,1.64,7263,0.0,46963,90.01500000003338
2025-04-14 12:37:27,buy,1.64,14365,0.0,61328,90.01500000003338
2025-04-14 12:37:27,buy,1.64,18072,0.0,79400,90.01500000003338
2025-04-14 12:55:54,sell,1.64,12047,-17.861877518890246,67353,72.15312248114313
2025-04-14 12:55:54,sell,1.64,18181,-26.956652707806384,49172,45.196469773336744
2025-04-14 12:55:54,sell,1.64,9472,-14.043969773298613,39700,31.15250000003813
2025-04-14 13:02:27,buy,1.64,23689,0.0,63389,31.15250000003813
2025-04-14 13:02:27,buy,1.64,16011,0.0,79400,31.15250000003813
2025-04-14 13:18:54,sell,1.65,33549,310.6187403967352,45851,341.7712403967733
2025-04-14 13:18:54,sell,1.65,5485,50.783742915618724,40366,392.55498331239204
2025-04-14 13:25:38,buy,1.67,23545,0.0,63911,392.55498331239204
2025-04-14 13:25:38,buy,1.67,15489,0.0,79400,392.55498331239204
2025-04-14 13:26:08,sell,1.67,39700,590.5275083438278,39700,983.0824916562199
2025-04-14 13:26:19,buy,1.67,39700,0.0,79400,983.0824916562199
2025-04-14 13:29:20,sell,1.7,39700,1486.263754171915,39700,2469.3462458281347
2025-04-14 13:31:03,sell,1.69,10000,274.3737416050163,29700,2743.719987433151
2025-04-14 13:31:03,sell,1.69,5000,137.18687080250814,24700,2880.906858235659
2025-04-14 13:33:54,sell,1.68,39700,430.70314176438995,-15000,3311.610000000049
2025-04-14 13:34:35,buy,1.68,1500,0.0,-13500,3311.610000000049
2025-04-14 13:36:02,buy,1.68,5508,0.0,-7992,3311.610000000049
2025-04-14 13:36:02,buy,1.68,34192,0.0,26200,3311.610000000049
2025-04-14 13:37:02,buy,1.68,39700,0.0,65900,3311.610000000049
2025-04-14 13:42:02,sell,1.68,23648,0.0,42252,3311.610000000049
2025-04-14 13:42:05,sell,1.68,1500,0.0,40752,3311.610000000049
2025-04-14 13:42:16,sell,1.68,14552,0.0,26200,3311.610000000049
2025-04-14 13:44:20,buy,1.69,39700,0.0,65900,3311.610000000049
2025-04-14 13:44:28,sell,1.7,2811,39.28575113808779,63089,3350.895751138137
2025-04-14 13:45:18,buy,1.69,2000,0.0,65089,3350.895751138137
2025-04-14 13:45:27,sell,1.7,5295,73.35459060246392,59794,3424.2503417406006
2025-04-14 13:45:27,sell,1.7,34405,476.63166943867253,25389,3900.882011179273
2025-04-14 13:46:27,buy,1.7,5816,0.0,31205,3900.882011179273
2025-04-14 13:46:27,buy,1.7,22897,0.0,54102,3900.882011179273
2025-04-14 13:46:34,buy,1.7,1500,0.0,55602,3900.882011179273
2025-04-14 13:46:41,buy,1.7,9487,0.0,65089,3900.882011179273
2025-04-14 13:47:21,sell,1.71,5490,84.5668662696619,59599,3985.448877448935
2025-04-14 13:47:27,sell,1.71,1000,15.403800777716192,58599,4000.8526782266513
2025-04-14 13:47:28,sell,1.71,33210,511.56022382795476,25389,4512.412902054606
2025-04-14 13:48:52,sell,1.72,536,13.616437216855884,24853,4526.029339271462
2025-04-14 13:48:59,buy,1.72,20000,0.0,44853,4526.029339271462
2025-04-14 13:49:53,buy,1.72,34547,0.0,79400,4526.029339271462
2025-04-14 13:49:58,sell,1.72,1000,7.95164560111572,78400,4533.980984872578
2025-04-14 13:51:03,sell,1.72,902,7.172384332206379,77498,4541.153369204784
2025-04-14 13:51:21,sell,1.72,1400,11.132303841562008,76098,4552.285673046346
2025-04-14 13:56:00,sell,1.71,33,-0.06759569516318154,76065,4552.218077351183
2025-04-14 13:57:01,sell,1.71,892,-1.8271321238047857,75173,4550.390945227378
2025-04-14 13:57:37,sell,1.71,30000,-61.45063196652867,45173,4488.9403132608495
2025-04-14 13:58:39,sell,1.71,5000,-10.241771994421445,40173,4478.698541266428
2025-04-14 13:59:35,sell,1.71,15000,-30.725315983264334,25173,4447.973225283164
2025-04-14 14:00:26,sell,1.71,26422,-51.56322528311421,-1249,4396.410000000049
2025-04-14 14:00:26,sell,1.71,717,0.0,-1966,4396.410000000049
2025-04-14 14:00:26,sell,1.71,12561,0.0,-14527,4396.410000000049
