timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:01:40,buy,4.73,1100,0.0,1100,0.0
2025-04-14 10:10:15,sell,4.74,3400,10.999999999999766,-2300,10.999999999999766
2025-04-14 10:18:18,sell,4.74,3400,0.0,-5700,10.999999999999766
2025-04-14 10:19:53,sell,4.76,1100,0.0,-6800,10.999999999999766
2025-04-14 10:38:24,buy,4.75,750,-5.0735294117647545,-6050,5.926470588235011
2025-04-14 10:49:38,sell,4.74,750,0.0,-6800,5.926470588235011
2025-04-14 11:15:26,buy,4.75,2105,-14.99084126297545,-4695,-9.06437067474044
2025-04-14 11:15:26,buy,4.75,500,-3.560769896193694,-4195,-12.625140570934134
2025-04-14 11:15:26,buy,4.75,795,-5.6616241349479735,-3400,-18.286764705882106
2025-04-14 11:21:10,buy,4.77,611,-16.571260813148434,-2789,-34.85802551903054
2025-04-14 11:23:44,buy,4.77,3400,-75.64197448096724,611,-110.49999999999778
2025-04-14 11:24:56,sell,4.8,539,16.170000000000133,72,-94.32999999999765
2025-04-14 11:24:56,sell,4.8,2861,2.160000000000018,-2789,-92.16999999999763
2025-04-14 11:25:00,buy,4.8,3400,0.0,611,-92.16999999999763
2025-04-14 11:27:50,sell,4.8,1292,0.0,-681,-92.16999999999763
2025-04-14 11:30:08,sell,4.8,100,0.0,-781,-92.16999999999763
2025-04-14 11:30:34,sell,4.8,154,0.0,-935,-92.16999999999763
2025-04-14 11:30:34,sell,4.8,104,0.0,-1039,-92.16999999999763
2025-04-14 11:30:34,sell,4.8,1426,0.0,-2465,-92.16999999999763
2025-04-14 11:30:34,sell,4.8,574,0.0,-3039,-92.16999999999763
2025-04-14 11:30:34,sell,4.8,1042,0.0,-4081,-92.16999999999763
2025-04-14 11:54:16,buy,4.8,303,0.0,-3778,-92.16999999999763
2025-04-14 11:54:16,buy,4.8,3097,0.0,-681,-92.16999999999763
2025-04-14 12:06:59,sell,4.82,1928,0.0,-2609,-92.16999999999763
2025-04-14 12:07:10,sell,4.82,72,0.0,-2681,-92.16999999999763
2025-04-14 12:07:10,sell,4.82,128,0.0,-2809,-92.16999999999763
2025-04-14 12:07:28,buy,4.81,439,2.2614204343188433,-2370,-89.90857956567879
2025-04-14 12:12:17,sell,4.82,1370,0.0,-3740,-89.90857956567879
2025-04-14 12:12:17,sell,4.82,1500,0.0,-5240,-89.90857956567879
2025-04-14 12:12:17,sell,4.82,66,0.0,-5306,-89.90857956567879
2025-04-14 12:12:48,buy,4.81,3400,26.636481440508852,-1906,-63.27209812516994
2025-04-14 12:20:04,buy,4.81,200,1.5668518494416972,-1706,-61.70524627572824
2025-04-14 12:39:47,sell,4.81,1582,0.0,-3288,-61.70524627572824
2025-04-14 12:43:50,buy,4.82,3400,-19.51475372426529,112,-81.21999999999353
2025-04-14 12:51:00,sell,4.8,3390,-2.2400000000000517,-3278,-83.45999999999358
2025-04-14 12:51:00,sell,4.8,10,0.0,-3288,-83.45999999999358
2025-04-14 12:53:38,buy,4.8,154,0.0,-3134,-83.45999999999358
2025-04-14 12:53:38,buy,4.8,1530,0.0,-1604,-83.45999999999358
2025-04-14 12:53:38,buy,4.8,1716,0.0,112,-83.45999999999358
2025-04-14 12:55:23,sell,4.8,3400,0.0,-3288,-83.45999999999358
2025-04-14 13:06:44,sell,4.81,1498,0.0,-4786,-83.45999999999358
2025-04-14 13:11:00,sell,4.81,2014,0.0,-6800,-83.45999999999358
2025-04-14 13:30:52,buy,4.8,2536,13.097694117645418,-4264,-70.36230588234817
2025-04-14 13:30:52,buy,4.8,864,4.462305882352382,-3400,-65.89999999999579
2025-04-14 13:43:09,sell,4.8,1276,0.0,-4676,-65.89999999999579
2025-04-14 13:43:09,sell,4.8,933,0.0,-5609,-65.89999999999579
2025-04-14 13:43:09,sell,4.8,1000,0.0,-6609,-65.89999999999579
2025-04-14 13:43:09,sell,4.8,191,0.0,-6800,-65.89999999999579
2025-04-14 14:29:40,buy,4.82,1178,-20.517988235295043,-5622,-86.41798823529084
2025-04-14 14:29:40,buy,4.82,2222,-38.70201176470763,-3400,-125.11999999999847
2025-04-14 14:29:40,sell,4.82,2121,0.0,-5521,-125.11999999999847
2025-04-14 14:31:29,sell,4.82,1279,0.0,-6800,-125.11999999999847
2025-04-14 14:32:51,buy,4.82,2618,-22.7996999999987,-4182,-147.91969999999716
2025-04-14 14:32:51,buy,4.82,782,-6.8102999999996126,-3400,-154.72999999999678
2025-04-14 14:37:36,sell,4.81,877,0.0,-4277,-154.72999999999678
2025-04-14 14:37:36,sell,4.81,2523,0.0,-6800,-154.72999999999678
2025-04-14 14:39:09,buy,4.8,1025,10.911727941176853,-5775,-143.81827205881993
2025-04-14 14:39:09,buy,4.8,2375,25.283272058824412,-3400,-118.53499999999552
2025-04-14 14:44:19,buy,4.8,3400,36.195000000001265,0,-82.33999999999426
2025-04-15 10:00:00,sell,4.8,674,0.0,-674,-82.33999999999426
2025-04-15 10:00:00,sell,4.8,1200,0.0,-1874,-82.33999999999426
2025-04-15 10:00:00,sell,4.8,20,0.0,-1894,-82.33999999999426
2025-04-15 10:00:00,sell,4.8,1506,0.0,-3400,-82.33999999999426
2025-04-15 10:07:35,buy,4.8,2668,0.0,-732,-82.33999999999426
2025-04-15 10:12:06,sell,4.82,1497,0.0,-2229,-82.33999999999426
2025-04-15 10:12:06,sell,4.82,1903,0.0,-4132,-82.33999999999426
2025-04-15 10:15:07,sell,4.82,2127,0.0,-6259,-82.33999999999426
2025-04-15 10:19:48,buy,4.8,2772,48.956203866436326,-3487,-33.38379613355794
2025-04-15 10:19:48,buy,4.8,628,11.09108803323305,-2859,-22.292708100324887
2025-04-15 10:21:30,sell,4.8,828,0.0,-3687,-22.292708100324887
2025-04-15 10:57:57,buy,4.79,3400,80.56230201821234,-287,58.26959391788745
2025-04-15 11:05:40,sell,4.8,3400,0.0,-3687,58.26959391788745
2025-04-15 11:10:55,buy,4.8,402,0.42853898698543347,-3285,58.69813290487288
2025-04-15 11:20:02,buy,4.8,1458,1.554253340857617,-1827,60.25238624573049
2025-04-15 11:26:54,sell,4.82,1536,0.0,-3363,60.25238624573049
2025-04-15 11:28:22,sell,4.82,924,0.0,-4287,60.25238624573049
2025-04-15 11:36:45,buy,4.82,970,-7.82706196835659,-3317,52.4253242773739
2025-04-15 11:36:57,buy,4.82,1520,-12.265086795775275,-1797,40.16023748159863
2025-04-15 11:36:57,buy,4.82,910,-7.342913805365461,-887,32.817323676233165
2025-04-15 11:59:04,buy,4.81,3400,1.7126763237817375,2513,34.5300000000149
2025-04-15 12:04:39,sell,4.82,1186,11.8600000000008,1327,46.390000000015704
2025-04-15 12:04:39,sell,4.82,825,8.250000000000558,502,54.64000000001626
2025-04-15 12:06:27,sell,4.82,330,3.3000000000002228,172,57.94000000001648
2025-04-15 12:12:02,buy,4.82,880,0.0,1052,57.94000000001648
