timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:16:50,sell,1.34,13830,0.0,-13830,0.0
2025-04-14 10:17:32,sell,1.34,200,0.0,-14030,0.0
2025-04-14 10:24:40,buy,1.33,116500,140.30000000000013,102470,140.30000000000013
2025-04-14 10:30:35,sell,1.32,10276,-102.76000000000009,92194,37.540000000000035
2025-04-14 10:30:35,sell,1.32,4354,-43.54000000000004,87840,-6.000000000000007
2025-04-14 10:30:35,sell,1.32,29211,-292.11000000000024,58629,-298.11000000000024
2025-04-14 10:30:35,sell,1.32,72659,-586.2900000000005,-14030,-884.4000000000008
2025-04-14 10:31:18,buy,1.32,16069,0.0,2039,-884.4000000000008
2025-04-14 10:33:33,sell,1.32,32107,0.0,-30068,-884.4000000000008
2025-04-14 10:37:58,sell,1.32,25297,0.0,-55365,-884.4000000000008
2025-04-14 11:10:26,buy,1.32,3903,0.0,-51462,-884.4000000000008
2025-04-14 11:10:26,buy,1.32,7605,0.0,-43857,-884.4000000000008
2025-04-14 11:12:23,buy,1.32,3000,0.0,-40857,-884.4000000000008
2025-04-14 11:13:18,buy,1.32,20114,0.0,-20743,-884.4000000000008
2025-04-14 11:15:21,buy,1.32,38731,0.0,17988,-884.4000000000008
2025-04-14 11:15:59,buy,1.32,20716,0.0,38704,-884.4000000000008
2025-04-14 11:18:30,buy,1.32,21058,0.0,59762,-884.4000000000008
2025-04-14 11:21:08,buy,1.32,20280,0.0,80042,-884.4000000000008
2025-04-14 11:23:42,buy,1.32,19496,0.0,99538,-884.4000000000008
2025-04-14 11:23:42,buy,1.32,1704,0.0,101242,-884.4000000000008
2025-04-14 11:26:22,buy,1.32,23345,0.0,124587,-884.4000000000008
2025-04-14 11:29:22,buy,1.32,21981,0.0,146568,-884.4000000000008
2025-04-14 11:32:04,buy,1.32,19691,0.0,166259,-884.4000000000008
2025-04-14 11:33:34,buy,1.32,66741,0.0,233000,-884.4000000000008
2025-04-14 12:03:52,sell,1.32,116500,0.0,116500,-884.4000000000008
2025-04-14 12:06:31,buy,1.32,116500,0.0,233000,-884.4000000000008
2025-04-14 12:27:48,sell,1.33,15595,155.95000000000013,217405,-728.4500000000006
2025-04-14 12:27:48,sell,1.33,21701,217.0100000000002,195704,-511.4400000000004
2025-04-14 12:27:48,sell,1.33,52459,524.5900000000005,143245,13.150000000000091
2025-04-14 12:27:48,sell,1.33,26745,267.4500000000002,116500,280.6000000000003
2025-04-14 12:32:31,buy,1.33,115850,0.0,232350,280.6000000000003
2025-04-14 12:33:48,buy,1.33,650,0.0,233000,280.6000000000003
2025-04-14 12:43:08,sell,1.33,39899,199.4950000000046,193101,480.0950000000049
2025-04-14 12:43:08,sell,1.33,76601,383.00500000000886,116500,863.1000000000138
2025-04-14 12:50:28,sell,1.33,40891,204.45500000000473,75609,1067.5550000000185
2025-04-14 12:50:28,sell,1.33,21263,106.31500000000246,54346,1173.870000000021
2025-04-14 12:50:28,sell,1.33,20977,104.88500000000242,33369,1278.7550000000235
2025-04-14 13:07:12,buy,1.33,19207,0.0,52576,1278.7550000000235
2025-04-14 13:07:34,buy,1.33,20886,0.0,73462,1278.7550000000235
2025-04-14 13:08:42,buy,1.33,21300,0.0,94762,1278.7550000000235
2025-04-14 13:10:03,buy,1.33,22861,0.0,117623,1278.7550000000235
2025-04-14 13:11:01,buy,1.33,1257,0.0,118880,1278.7550000000235
2025-04-14 13:11:25,buy,1.33,4000,0.0,122880,1278.7550000000235
2025-04-14 13:12:57,buy,1.33,21009,0.0,143889,1278.7550000000235
2025-04-14 13:13:08,buy,1.33,20541,0.0,164430,1278.7550000000235
2025-04-14 13:15:04,buy,1.33,22404,0.0,186834,1278.7550000000235
2025-04-14 13:15:49,buy,1.33,22231,0.0,209065,1278.7550000000235
2025-04-14 13:16:42,buy,1.33,23935,0.0,233000,1278.7550000000235
2025-04-14 13:19:11,sell,1.33,8221,5.886835815451941,224779,1284.6418358154754
2025-04-14 13:19:11,sell,1.33,3483,2.494082124464069,221296,1287.1359179399394
2025-04-14 13:20:02,sell,1.33,5800,4.1532231759665805,215496,1291.289141115906
2025-04-14 13:20:23,sell,1.33,23411,16.76398409871614,192085,1308.053125214622
2025-04-14 13:20:23,sell,1.33,1589,1.1378399356225684,190496,1309.1909651502447
2025-04-14 13:20:47,sell,1.33,27622,19.77936733906015,162874,1328.9703324893048
2025-04-14 13:20:47,sell,1.33,45226,32.3851157510801,117648,1361.355448240385
2025-04-14 13:20:47,sell,1.33,12852,9.202969699572844,104796,1370.5584179399577
2025-04-14 13:37:50,buy,1.33,13529,0.0,118325,1370.5584179399577
2025-04-14 13:38:12,buy,1.33,20625,0.0,138950,1370.5584179399577
2025-04-14 13:38:53,buy,1.33,20923,0.0,159873,1370.5584179399577
2025-04-14 13:39:13,sell,1.34,42747,447.5346920263125,117126,1818.0931099662703
2025-04-14 13:39:13,sell,1.34,6001,62.826764143680286,111125,1880.9198741099506
2025-04-14 13:39:13,sell,1.34,2975,31.146412819104956,108150,1912.0662869290554
2025-04-14 13:39:17,sell,1.34,16497,172.71340244597462,91653,2084.77968937503
2025-04-14 13:39:17,sell,1.34,19990,209.2829553794649,71663,2294.062644754495
2025-04-14 13:39:17,sell,1.34,21495,225.03937598207094,50168,2519.102020736566
2025-04-14 13:39:17,sell,1.34,6795,71.13945381708174,43373,2590.2414745536475
2025-04-14 13:43:52,buy,1.34,5000,0.0,48373,2590.2414745536475
2025-04-14 13:45:53,buy,1.34,20039,0.0,68412,2590.2414745536475
2025-04-14 13:47:37,buy,1.34,23131,0.0,91543,2590.2414745536475
2025-04-14 13:47:49,buy,1.34,52459,0.0,144002,2590.2414745536475
2025-04-14 13:47:49,buy,1.34,40910,0.0,184912,2590.2414745536475
2025-04-14 14:04:40,buy,1.33,44258,0.0,229170,2590.2414745536475
2025-04-14 14:04:40,buy,1.33,3830,0.0,233000,2590.2414745536475
2025-04-14 14:09:32,sell,1.33,28993,-173.5886160589329,204007,2416.6528584947146
2025-04-14 14:09:32,sell,1.33,5308,-31.780373677812428,198699,2384.872484816902
2025-04-14 14:13:15,sell,1.33,4122,-24.679483854548387,194577,2360.193000962354
2025-04-14 14:15:04,sell,1.33,12047,-72.12851576801174,182530,2288.064485194342
2025-04-14 14:16:22,sell,1.33,7516,-45.000242758560326,175014,2243.0642424357816
2025-04-14 14:16:22,sell,1.33,26492,-158.61447993078502,148522,2084.4497625049967
2025-04-14 14:16:22,sell,1.33,5992,-35.87565920826151,142530,2048.5741032967353
2025-04-14 14:18:05,sell,1.33,38892,-232.85649831904314,103638,1815.7176049776922
2025-04-14 14:18:05,sell,1.33,74425,-445.60179181823474,29213,1370.1158131594575
2025-04-14 14:18:05,sell,1.33,3183,-19.057447139502067,26030,1351.0583660199554
2025-04-14 14:21:03,buy,1.33,5000,0.0,31030,1351.0583660199554
2025-04-14 14:21:03,buy,1.33,1703,0.0,32733,1351.0583660199554
2025-04-14 14:25:02,sell,1.33,3451,-16.43090187683896,29282,1334.6274641431164
2025-04-14 14:27:02,sell,1.33,57674,-139.41746414303054,-28392,1195.210000000086
2025-04-14 14:27:02,sell,1.33,7402,0.0,-35794,1195.210000000086
2025-04-14 14:27:38,sell,1.33,49106,0.0,-84900,1195.210000000086
2025-04-14 14:27:38,sell,1.33,894,0.0,-85794,1195.210000000086
2025-04-14 14:27:48,sell,1.33,36982,0.0,-122776,1195.210000000086
2025-04-14 14:27:48,sell,1.33,4949,0.0,-127725,1195.210000000086
2025-04-14 14:28:06,sell,1.33,16655,0.0,-144380,1195.210000000086
2025-04-14 14:28:06,sell,1.33,5138,0.0,-149518,1195.210000000086
2025-04-14 14:28:06,sell,1.33,2177,0.0,-151695,1195.210000000086
2025-04-14 14:28:06,sell,1.33,599,0.0,-152294,1195.210000000086
2025-04-14 14:40:11,buy,1.33,7489,1.6628920462835595e-12,-144805,1195.2100000000876
2025-04-14 14:40:11,buy,1.33,3000,6.661338147750939e-13,-141805,1195.2100000000883
2025-04-14 14:40:11,buy,1.33,100000,2.220446049250313e-11,-41805,1195.2100000001105
2025-04-14 14:40:11,buy,1.33,6011,1.3347101202043632e-12,-35794,1195.210000000112
2025-04-14 14:43:25,buy,1.32,20179,201.79000000000465,-15615,1397.0000000001166
2025-04-14 14:43:44,buy,1.32,9861,98.61000000000227,-5754,1495.6100000001188
2025-04-14 14:44:11,buy,1.32,7872,57.54000000000133,2118,1553.1500000001201
2025-04-14 14:44:30,buy,1.32,5946,0.0,8064,1553.1500000001201
2025-04-14 14:44:31,buy,1.32,28993,0.0,37057,1553.1500000001201
2025-04-14 14:44:31,buy,1.32,6803,0.0,43860,1553.1500000001201
2025-04-14 14:44:31,buy,1.32,5269,0.0,49129,1553.1500000001201
