timestamp,side,fill_price,fill_qty,realized_pnl,position,pnl
2025-04-14 10:00:00,buy,2.97,46390,0.0,46390,0.0
2025-04-14 10:00:00,buy,2.97,630,0.0,47020,0.0
2025-04-14 10:00:00,buy,2.97,1500,0.0,48520,0.0
2025-04-14 10:00:00,buy,2.97,84,0.0,48604,0.0
2025-04-14 10:00:00,buy,2.97,3,0.0,48607,0.0
2025-04-14 10:00:00,buy,2.97,168,0.0,48775,0.0
2025-04-14 10:00:00,buy,2.97,1680,0.0,50455,0.0
2025-04-14 10:00:00,buy,2.97,67,0.0,50522,0.0
2025-04-14 10:00:00,buy,2.97,16,0.0,50538,0.0
2025-04-14 10:00:00,buy,2.97,200,0.0,50738,0.0
2025-04-14 10:00:00,buy,2.97,336,0.0,51074,0.0
2025-04-14 10:00:00,buy,2.97,170,0.0,51244,0.0
2025-04-14 10:00:00,sell,2.97,5177,-2.299049839393774e-12,46067,-2.299049839393774e-12
2025-04-14 10:00:00,buy,2.97,13756,0.0,59823,-2.299049839393774e-12
2025-04-14 10:00:00,sell,3.12,1815,272.24999999999903,58008,272.24999999999676
2025-04-14 10:00:00,sell,3.12,1815,272.24999999999903,56193,544.4999999999958
2025-04-14 10:00:00,sell,3.12,1640,245.99999999999912,54553,790.4999999999949
2025-04-14 10:00:00,sell,3.12,1640,245.99999999999912,52913,1036.499999999994
2025-04-14 10:00:00,sell,3.12,1340,200.9999999999993,51573,1237.4999999999934
2025-04-14 10:00:00,sell,3.12,1340,200.9999999999993,50233,1438.4999999999927
2025-04-14 10:00:00,sell,3.12,340,50.999999999999815,49893,1489.4999999999925
2025-04-14 10:00:00,sell,3.12,340,50.999999999999815,49553,1540.4999999999923
2025-04-14 10:00:00,sell,3.12,220,32.999999999999886,49333,1573.4999999999923
2025-04-14 10:00:00,sell,3.12,220,32.999999999999886,49113,1606.4999999999923
2025-04-14 10:00:00,sell,3.12,110,16.499999999999943,49003,1622.9999999999923
2025-04-14 10:00:00,sell,3.12,110,16.499999999999943,48893,1639.4999999999923
2025-04-14 10:00:00,sell,3.03,58,3.4799999999999516,48835,1642.9799999999923
2025-04-14 10:00:00,sell,3.03,58,3.4799999999999516,48777,1646.4599999999923
2025-04-14 10:00:00,sell,3.0,31001,930.0299999999802,17776,2576.4899999999725
2025-04-14 10:00:00,sell,3.0,17776,533.2799999999886,0,3109.7699999999613
2025-04-14 10:00:30,buy,2.97,65000,0.0,65000,3109.7699999999613
2025-04-14 10:01:10,sell,2.97,43500,0.0,21500,3109.7699999999613
2025-04-14 10:01:14,sell,2.97,50,0.0,21450,3109.7699999999613
2025-04-14 10:01:14,sell,2.97,20402,0.0,1048,3109.7699999999613
2025-04-14 10:01:15,sell,2.97,1048,0.0,0,3109.7699999999613
2025-04-14 10:05:26,buy,2.99,333,0.0,333,3109.7699999999613
2025-04-14 10:05:26,buy,2.99,24724,0.0,25057,3109.7699999999613
2025-04-14 10:06:05,buy,2.99,10000,0.0,35057,3109.7699999999613
2025-04-14 10:07:02,buy,2.99,20276,0.0,55333,3109.7699999999613
2025-04-14 10:07:02,buy,2.99,9830,0.0,65163,3109.7699999999613
2025-04-14 10:07:02,buy,2.99,34894,0.0,100057,3109.7699999999613
2025-04-14 10:07:34,buy,2.99,1500,0.0,101557,3109.7699999999613
2025-04-14 10:08:23,buy,2.99,8000,0.0,109557,3109.7699999999613
2025-04-14 10:09:39,buy,2.99,20443,0.0,130000,3109.7699999999613
2025-04-14 10:16:20,sell,2.99,100,-4.440892098500626e-14,129900,3109.7699999999613
2025-04-14 10:16:20,sell,2.99,19264,-8.554934538551606e-12,110636,3109.7699999999527
2025-04-14 10:16:40,sell,2.99,15000,-6.661338147750939e-12,95636,3109.769999999946
2025-04-14 10:18:22,sell,2.99,6240,-2.7711166694643907e-12,89396,3109.769999999943
2025-04-14 10:18:31,sell,2.99,6700,-2.9753977059954195e-12,82696,3109.76999999994
2025-04-14 10:23:46,sell,2.98,3351,-33.510000000002265,79345,3076.2599999999375
2025-04-14 10:24:02,sell,2.98,6240,-62.40000000000421,73105,3013.8599999999333
2025-04-14 10:24:04,sell,2.98,3352,-33.52000000000226,69753,2980.339999999931
2025-04-14 10:24:36,sell,2.98,103,-1.0300000000000695,69650,2979.309999999931
2025-04-14 10:25:03,sell,2.98,30000,-300.00000000002024,39650,2679.3099999999104
2025-04-14 10:25:07,sell,2.98,50,-0.5000000000000338,39600,2678.8099999999104
2025-04-14 10:25:08,sell,2.98,500,-5.0000000000003375,39100,2673.80999999991
2025-04-14 10:25:10,sell,2.98,150,-1.5000000000001013,38950,2672.30999999991
2025-04-14 10:25:51,sell,2.98,3351,-33.510000000002265,35599,2638.7999999999074
2025-04-14 10:26:12,sell,2.98,3351,-33.510000000002265,32248,2605.2899999999054
2025-04-14 10:26:15,sell,2.98,49552,-322.4800000000218,-17304,2282.8099999998835
2025-04-14 10:26:15,sell,2.98,12097,0.0,-29401,2282.8099999998835
2025-04-14 10:32:58,buy,2.98,253,0.0,-29148,2282.8099999998835
2025-04-14 10:32:58,buy,2.98,50000,0.0,20852,2282.8099999998835
2025-04-14 10:32:58,buy,2.98,12746,0.0,33598,2282.8099999998835
2025-04-14 10:34:54,buy,2.98,500,0.0,34098,2282.8099999998835
2025-04-14 10:36:08,buy,2.98,1,0.0,34099,2282.8099999998835
2025-04-14 10:39:50,buy,2.98,499,0.0,34598,2282.8099999998835
2025-04-14 10:39:50,buy,2.98,10000,0.0,44598,2282.8099999998835
2025-04-14 10:39:50,buy,2.98,15000,0.0,59598,2282.8099999998835
2025-04-14 10:39:50,buy,2.98,39501,0.0,99099,2282.8099999998835
2025-04-14 10:41:14,sell,2.98,13037,0.0,86062,2282.8099999998835
2025-04-14 10:41:14,sell,2.98,14296,0.0,71766,2282.8099999998835
2025-04-14 10:41:14,sell,2.98,14264,0.0,57502,2282.8099999998835
2025-04-14 10:41:14,sell,2.98,10295,0.0,47207,2282.8099999998835
2025-04-14 10:41:14,sell,2.98,13108,0.0,34099,2282.8099999998835
2025-04-14 10:41:19,buy,2.98,6630,0.0,40729,2282.8099999998835
2025-04-14 10:46:06,buy,2.98,40975,0.0,81704,2282.8099999998835
2025-04-14 10:49:36,buy,2.98,112,0.0,81816,2282.8099999998835
2025-04-14 10:51:34,buy,2.98,7931,0.0,89747,2282.8099999998835
2025-04-14 10:52:52,buy,2.98,2000,0.0,91747,2282.8099999998835
2025-04-14 10:54:25,buy,2.98,729,0.0,92476,2282.8099999998835
2025-04-14 10:54:49,buy,2.98,37524,0.0,130000,2282.8099999998835
2025-04-14 11:00:10,sell,2.99,65000,650.000000000015,65000,2932.8099999998985
2025-04-14 11:04:47,buy,2.99,2086,0.0,67086,2932.8099999998985
2025-04-14 11:06:42,buy,2.99,3000,0.0,70086,2932.8099999998985
2025-04-14 11:08:09,buy,2.99,500,0.0,70586,2932.8099999998985
2025-04-14 11:09:36,sell,3.0,8718,167.4607922250856,61868,3100.2707922249842
2025-04-14 11:11:50,buy,3.0,248,0.0,62116,3100.2707922249842
2025-04-14 11:11:50,buy,3.0,64752,0.0,126868,3100.2707922249842
2025-04-14 11:14:50,buy,3.02,3132,0.0,130000,3100.2707922249842
2025-04-14 11:15:25,sell,3.02,65000,1862.8796038874307,65000,4963.1503961124145
2025-04-14 11:15:38,buy,3.02,65000,0.0,130000,4963.1503961124145
2025-04-14 11:17:47,sell,3.02,65000,931.4398019437298,65000,5894.590198056144
2025-04-14 11:17:55,buy,3.02,27549,0.0,92549,5894.590198056144
2025-04-14 11:18:06,sell,3.02,7281,73.27808185882643,85268,5967.86827991497
2025-04-14 11:18:17,sell,3.02,9901,99.64651675377564,75367,6067.5147966687455
2025-04-14 11:22:35,sell,3.03,50000,1003.21440639215,25367,7070.729203060895
2025-04-14 11:22:35,sell,3.03,15000,300.964321917645,10367,7371.69352497854
2025-04-14 11:22:39,buy,3.03,9886,0.0,20253,7371.69352497854
2025-04-14 11:22:44,buy,3.03,65000,0.0,85253,7371.69352497854
2025-04-14 11:22:53,sell,3.03,814,1.9860564515893255,84439,7373.6795814301295
2025-04-14 11:23:10,sell,3.03,65000,158.591731392268,19439,7532.271312822398
2025-04-14 11:24:13,sell,3.03,65000,47.42868717745073,-45561,7579.699999999849
2025-04-14 11:25:01,buy,3.03,23948,0.0,-21613,7579.699999999849
2025-04-14 11:25:01,buy,3.03,13636,0.0,-7977,7579.699999999849
2025-04-14 11:25:01,buy,3.03,4041,0.0,-3936,7579.699999999849
2025-04-14 11:25:01,buy,3.03,1516,0.0,-2420,7579.699999999849
2025-04-14 11:26:43,buy,3.03,200,0.0,-2220,7579.699999999849
2025-04-14 11:26:43,buy,3.03,2181,0.0,-39,7579.699999999849
2025-04-14 11:26:43,buy,3.03,1230,0.0,1191,7579.699999999849
2025-04-14 11:26:43,buy,3.03,1367,0.0,2558,7579.699999999849
2025-04-14 11:28:27,buy,3.04,8495,0.0,11053,7579.699999999849
2025-04-14 11:28:27,buy,3.04,25000,0.0,36053,7579.699999999849
2025-04-14 11:28:27,buy,3.04,500,0.0,36553,7579.699999999849
2025-04-14 11:28:27,buy,3.04,31005,0.0,67558,7579.699999999849
2025-04-14 11:29:30,sell,3.05,11109,115.29628526599352,56449,7694.996285265843
2025-04-14 11:29:30,sell,3.05,3884,40.31062849699512,52565,7735.306913762838
2025-04-14 11:29:30,sell,3.05,1873,19.43918825305661,50692,7754.746102015894
2025-04-14 11:29:35,buy,3.05,65000,0.0,115692,7754.746102015894
2025-04-14 11:30:42,buy,3.05,14308,0.0,130000,7754.746102015894
2025-04-14 11:31:37,sell,3.04,65000,-386.94305100802626,65000,7367.803051007868
2025-04-14 11:32:11,sell,3.04,54162,-322.42476197994955,10838,7045.378289027918
2025-04-14 11:32:32,sell,3.04,65000,-64.51828902807675,-54162,6980.859999999841
2025-04-14 11:32:37,buy,3.04,9466,0.0,-44696,6980.859999999841
2025-04-14 11:35:46,sell,3.04,1597,0.0,-46293,6980.859999999841
2025-04-14 11:37:29,sell,3.04,9000,0.0,-55293,6980.859999999841
2025-04-14 11:37:42,sell,3.04,6239,0.0,-61532,6980.859999999841
2025-04-14 11:39:31,sell,3.04,10000,0.0,-71532,6980.859999999841
2025-04-14 11:40:32,sell,3.04,2049,0.0,-73581,6980.859999999841
2025-04-14 11:40:32,sell,3.04,4190,0.0,-77771,6980.859999999841
2025-04-14 11:42:16,sell,3.04,10,0.0,-77781,6980.859999999841
